target,prediction,position,log_return,strategy_return,equity_curve
1,1,1.0,-0.02487506332121131,-0.02487506332121131,0.00028296080437682677
1,1,1.0,0.011397976518682879,0.011397976518682879,0.00028620443527927505
1,1,1.0,0.004932011204467309,0.004932011204467309,0.00028761948541400817
0,0,1.0,0.012102581090070057,0.012102581090070057,0.00029112157296206997
1,1,0.0,-0.015613300542333978,-0.0,0.00029112157296206997
1,1,1.0,0.002296864692466189,0.002296864692466189,0.000291791008331148
1,0,1.0,0.02336446740838728,0.02336446740838728,0.0002986888178693926
1,0,0.0,0.00726855864201283,0.0,0.0002986888178693926
0,0,0.0,0.004939530072903633,0.0,0.0002986888178693926
0,0,0.0,-0.006008981615594863,-0.0,0.0002986888178693926
0,0,0.0,-0.007914472139113176,-0.0,0.0002986888178693926
1,0,0.0,-0.0017183125738319985,-0.0,0.0002986888178693926
0,0,0.0,0.004246348611643719,0.0,0.0002986888178693926
1,0,0.0,-0.00563637517784315,-0.0,0.0002986888178693926
1,0,0.0,0.001500263420588082,0.0,0.0002986888178693926
1,0,0.0,0.004355639245921282,0.0,0.0002986888178693926
0,0,0.0,0.0005047304089960235,0.0,0.0002986888178693926
1,0,0.0,-0.013117582880127626,-0.0,0.0002986888178693926
1,1,0.0,0.01714628119841357,0.0,0.0002986888178693926
1,1,1.0,0.0023135334773482373,0.0023135334773482373,0.00029938064442220854
1,1,1.0,0.005717172961060815,0.005717172961060815,0.00030109715747306265
0,1,1.0,0.0086976058307364,0.0086976058307364,0.0003037274037068808
0,1,1.0,-0.002409619912460921,-0.002409619912460921,0.0003029964171605095
1,1,1.0,-0.013859925464987608,-0.013859925464987608,0.0002988258778468372
0,1,1.0,0.002356053791851221,0.002356053791851221,0.00029953075773083836
1,1,1.0,-0.004148624119270864,-0.004148624119270864,0.00029829069126824414
1,1,1.0,0.004301139926375396,0.004301139926375396,0.00029957644438998685
0,1,1.0,0.0027413143509331015,0.0027413143509331015,0.0003003988042546546
0,1,1.0,-0.006080187776812667,-0.006080187776812667,0.00029857786455431866
0,1,1.0,-0.0115866516171047,-0.0115866516171047,0.000295138311787018
0,1,1.0,-0.0013720039282658783,-0.0013720039282658783,0.0002947336585202767
1,1,1.0,-0.004238527966716255,-0.004238527966716255,0.00029348706539208995
0,1,1.0,0.007223546589704742,0.007223546589704742,0.0002956147583752779
0,1,1.0,-0.002807880047630408,-0.002807880047630408,0.00029478587184501756
1,1,1.0,-0.013956810671922337,-0.013956810671922337,0.0002907001791840492
0,1,1.0,0.029554192858312935,0.029554192858312935,0.00029941980441576435
0,1,1.0,-0.0015706678596364573,-0.0015706678596364573,0.0002989498844930969
1,1,1.0,-0.0014856771873370984,-0.0014856771873370984,0.0002985060712327997
0,1,1.0,0.008621046691622315,0.008621046691622315,0.00030109063080746985
1,1,1.0,-0.004148853383539266,-0.004148853383539266,0.00029984403767928315
0,1,1.0,0.001261682089059461,0.001261682089059461,0.0003002225842836544
1,1,1.0,-0.00492521847712424,-0.00492521847712424,0.0002987475578597265
0,1,1.0,0.011209861188756748,0.011209861188756748,0.00030211531730550857
1,1,1.0,-0.002942363296091212,-0.002942363296091212,0.00030122769078491494
0,1,1.0,0.0030071708751750223,0.0030071708751750223,0.00030213489730228674
0,1,1.0,-0.002162519197301809,-0.002162519197301809,0.0003014822307430265
0,1,1.0,-0.007845839716767705,-0.007845839716767705,0.0002991261044640977
1,1,1.0,-0.025367387784401365,-0.025367387784401365,0.0002916334923637918
0,1,1.0,0.0006264349188802255,0.0006264349188802255,0.0002918162390003845
1,1,1.0,-0.004460702411721202,-0.004460702411721202,0.00029051743254745674
0,1,1.0,0.004840846531408444,0.004840846531408444,0.0002919271923154586
1,1,1.0,-0.007607947491728716,-0.007607947491728716,0.00028971465267956697
1,1,1.0,0.0004954912417620706,0.0004954912417620706,0.0002898582393226044
0,1,1.0,0.005501443092334028,0.005501443092334028,0.00029145727239279144
1,1,1.0,-0.01427632915280416,-0.01427632915280416,0.0002873258930726753
1,1,1.0,0.025565723854368595,0.025565723854368595,0.00029476629184824036
1,1,1.0,0.012279440160545512,0.012279440160545512,0.0002984081712489119
1,1,1.0,0.002119298366166669,0.002119298366166669,0.000299041257811394
1,1,1.0,0.004246902907372257,0.004246902907372257,0.00030031395760195105
1,1,1.0,0.007534560970267484,0.007534560970267484,0.0003025852372281762
1,1,1.0,0.01755373196240712,0.01755373196240712,0.0003079436296797015
1,1,1.0,0.003681033870745786,0.003681033870745786,0.00030907926949281427
1,1,1.0,0.006965240510791381,0.006965240510791381,0.000311239595803965
1,1,1.0,0.005708460490570687,0.005708460490570687,0.0003130213755107451
1,1,1.0,0.003475992382970655,0.003475992382970655,0.00031411132866470933
0,1,1.0,0.00022853399948587964,0.00022853399948587964,0.00031418312198622803
0,1,1.0,-0.0041216242119961,-0.0041216242119961,0.0003128908421988932
1,1,1.0,-0.014455131877281986,-0.014455131877281986,0.0003084004962711837
1,1,1.0,0.006602162363259632,0.006602162363259632,0.0003104433426016678
0,1,1.0,0.0038608966868740498,0.0038608966868740498,0.0003116442490707063
0,1,1.0,-0.0067452985463816095,-0.0067452985463816095,0.0003095491894154816
0,1,1.0,-0.007173285501723332,-0.007173285501723332,0.00030733664977958974
0,1,1.0,-0.0032118200653858354,-0.0032118200653858354,0.00030635112327510676
0,1,1.0,-0.009719335068882605,-0.009719335068882605,0.0003033880170960657
1,1,1.0,-0.0002151491605886051,-0.0002151491605886051,0.00030332275044013974
1,1,1.0,0.005364890873704971,0.005364890873704971,0.0003049544168382902
1,1,1.0,0.01123693841912337,0.01123693841912337,0.0003084004962711837
0,1,1.0,8.464823422837378e-05,8.464823422837378e-05,0.00030842660293355404
1,1,1.0,-0.022469786489184712,-0.022469786489184712,0.00030157360406132317
1,1,1.0,0.0023993847260180856,0.0023993847260180856,0.00030229806394210215
0,1,1.0,0.001962777660443461,0.001962777660443461,0.00030289199051102873
1,1,1.0,-0.004080855540806509,-0.004080855540806509,0.0003016584507140273
1,1,1.0,0.0017077805526877921,0.0017077805526877921,0.00030217405729584255
1,1,1.0,0.013153318076766838,0.013153318076766838,0.00030617490330410717
1,1,1.0,0.010454339092556842,0.010454339092556842,0.0003093925494412592
1,1,1.0,0.008486308073762834,0.008486308073762834,0.0003120293223406701
0,1,1.0,0.007377280125545781,0.007377280125545781,0.00031433976196045086
1,1,1.0,-0.0019120312886536592,-0.0019120312886536592,0.0003137393087259315
1,1,1.0,0.0018497400707279457,0.0018497400707279457,0.000314320181963673
1,1,1.0,0.0005604813235709022,0.0005604813235709022,0.00031449640193467336
0,1,1.0,0.002114543402104946,0.002114543402104946,0.0003151621218251185
1,1,1.0,-0.0012018389893317962,-0.0012018389893317962,0.0003147835752207478
0,0,1.0,0.006283299562866699,0.006283299562866699,0.0003167676815608985
0,1,0.0,-0.0024755356569961793,-0.0,0.0003167676815608985
1,1,1.0,-0.006506799464447116,-0.006506799464447116,0.0003147132289841483
0,1,1.0,0.004273565560013545,0.004273565560013545,0.00031606105455997846
1,0,1.0,-0.0006212288751004423,-0.0006212288751004423,0.00031586476928194485
0,1,0.0,0.007429396096953831,0.0,0.00031586476928194485
1,1,1.0,-0.0035220817718707243,-0.0035220817718707243,0.000314754224598305
1,1,1.0,0.00574017987815749,0.00574017987815749,0.00031656616592424364
1,1,1.0,0.004789067301989225,0.004789067301989225,0.00031808585864922384
0,1,1.0,0.005294424217197007,0.005294424217197007,0.00031977440612142457
0,1,1.0,-0.015101767087605335,-0.015101767087605335,0.00031498152906571673
0,1,1.0,-0.008967856006570666,-0.008967856006570666,0.0003121694480831673
1,1,1.0,-0.0007492292330891376,-0.0007492292330891376,0.0003119356492024012
0,1,1.0,0.0019135823145738009,0.0019135823145738009,0.000312533135231026
0,1,1.0,-0.008200036912373483,-0.008200036912373483,0.00030998083078266105
1,1,1.0,-0.027248032301092618,-0.027248032301092618,0.0003016484984486868
0,1,1.0,0.029800795183220888,0.029800795183220888,0.0003107731492119246
0,1,1.0,-0.0001671947863510738,-0.0001671947863510738,0.0003107211939050875
0,1,1.0,-0.0012339256089942284,-0.0012339256089942284,0.00031033802351716473
1,1,1.0,-0.01011684289725211,-0.01011684289725211,0.00030721421069359353
1,1,1.0,0.003060566817152904,0.003060566817152904,0.0003081559006300131
1,1,1.0,0.005862730683342317,0.005862730683342317,0.00030996784195595127
1,1,1.0,0.02231436219961275,0.02231436219961275,0.0003169623251388744
1,1,1.0,0.003211695313123626,0.003211695313123626,0.00031798194803554905
1,1,1.0,0.0027737921149356072,0.0027737921149356072,0.000318865188251777
0,1,1.0,0.0042071623399313664,0.0042071623399313664,0.00032020953181618263
1,1,1.0,-0.0009130960128535487,-0.0009130960128535487,0.00031991728321522484
1,1,1.0,0.012607866496116506,0.012607866496116506,0.00032397629156186093
1,1,1.0,0.004480242072321262,0.004480242072321262,0.0003254310401532951
1,1,1.0,0.002789992323915459,0.002789992323915459,0.00032634025802294155
0,1,1.0,0.0018689222460710581,0.0018689222460710581,0.0003269507328782758
1,1,1.0,-0.006856525242731516,-0.006856525242731516,0.0003247166546842872
0,1,1.0,0.0017584747278020002,0.0017584747278020002,0.0003252881630594936
0,0,1.0,-0.039004009734401324,-0.039004009734401324,0.000312844867072046
1,0,0.0,-0.015649712049182942,-0.0,0.000312844867072046
1,0,0.0,0.003179024864721805,0.0,0.000312844867072046
1,1,0.0,0.008226815152774755,0.0,0.000312844867072046
1,1,1.0,0.0006043948179477473,0.0006043948179477473,0.0003130340060400745
1,1,1.0,0.0005832072060718066,0.0005832072060718066,0.00031321662297472254
1,1,1.0,0.002993990428154081,0.002993990428154081,0.0003141557957814841
1,1,1.0,0.013260692640226992,0.013260692640226992,0.0003183494632450095
1,1,1.0,0.0016171666479265672,0.0016171666479265672,0.00031886470388205245
1,1,1.0,0.0018187440278862497,0.0018187440278862497,0.00031944516485289833
1,1,1.0,0.0011426851164029377,0.0011426851164029377,0.00031981039872219433
1,1,1.0,0.004029770184825753,0.004029770184825753,0.00032110176133149135
0,1,1.0,0.015618741994937135,0.015618741994937135,0.00032615633720121495
0,1,1.0,-0.005413722675174208,-0.005413722675174208,0.00032439538818853703
0,1,1.0,-0.02506091610841882,-0.02506091610841882,0.00031636676509740156
0,1,1.0,-0.0005567712779633606,-0.0005567712779633606,0.00031619067019613366
0,1,1.0,-0.01504650879781214,-0.01504650879781214,0.00031146871802880446
0,0,1.0,-0.01719177764995373,-0.01719177764995373,0.00030615978285724953
1,1,0.0,-0.013813920267988944,-0.0,0.00030615978285724953
0,1,1.0,0.00570742375553141,0.00570742375553141,0.00030791216250459916
1,1,1.0,-0.002946562997942376,-0.002946562997942376,0.0003070062152906861
0,1,1.0,0.0021946167443265513,0.0021946167443265513,0.000307680716136081
1,1,1.0,-4.298544020789724e-05,-4.298544020789724e-05,0.00030766749062930847
0,1,1.0,0.005123721799652075,0.005123721799652075,0.0003092479386886164
1,1,1.0,-0.008417597510220478,-0.008417597510220478,0.000306655739361216
1,1,1.0,0.014429590695312187,0.014429590695312187,0.00031111273514353226
0,1,1.0,0.0007861321252807744,0.0007861321252807744,0.0003113574070188227
0,1,1.0,-0.002892610805423779,-0.002892610805423779,0.0003104580725582962
1,1,1.0,-0.0038627487422042387,-0.0038627487422042387,0.0003092611641953895
0,1,1.0,0.007774286584312662,0.007774286584312662,0.00031167481918136186
1,1,1.0,-0.008052296739516848,-0.008052296739516848,0.0003091751984013684
1,1,1.0,0.013553514500448945,0.013553514500448945,0.0003133941350617805
1,1,1.0,0.004862360623526007,0.004862360623526007,0.00031492168109399876
1,1,1.0,0.00671777162573793,0.00671777162573793,0.00031704437493097716
0,1,1.0,0.00737713478074799,0.00737713478074799,0.00031939190238308734
0,1,1.0,-0.0031935405147969034,-0.0031935405147969034,0.0003183735383616086
1,1,1.0,-0.0028496043584184936,-0.0028496043584184936,0.0003174675911476955
1,1,1.0,0.024728996795667518,0.024728996795667518,0.0003254161207179388
0,1,1.0,0.007833432569931319,0.007833432569931319,0.00032797525627840837
1,1,1.0,-0.004810190812853478,-0.004810190812853478,0.0003264014209724869
0,1,1.0,0.002852527452700071,0.002852527452700071,0.000327333819199945
1,1,1.0,-0.008357999046363071,-0.008357999046363071,0.00032460936480482026
1,1,1.0,0.010013181346145116,0.010013181346145116,0.000327876064977616
0,1,1.0,0.00979408659760126,0.00979408659760126,0.0003311030886300943
0,1,1.0,-3.994457125880477e-05,-3.994457125880477e-05,0.0003310898631233216
1,1,1.0,-0.0014190670008826997,-0.0014190670008826997,0.0003306203576328993
0,1,1.0,0.0009196251874080479,0.0009196251874080479,0.0003309245442886655
0,1,1.0,-0.006153571745764456,-0.006153571745764456,0.000328894428999094
0,1,1.0,-0.0016701924992100362,-0.0016701924992100362,0.00032834557046803724
1,1,1.0,-0.002742745534262229,-0.002742745534262229,0.0003274462360075109
0,1,1.0,0.0041917475058684366,0.0041917475058684366,0.00032882168871184605
1,1,1.0,-0.0007443637613602605,-0.0007443637613602605,0.0003285770168365558
0,1,1.0,0.010809102200451962,0.010809102200451962,0.00033214790366511786
1,0,1.0,-0.008176140304602115,-0.008176140304602115,0.00032944328753015155
0,0,0.0,0.003746532176733671,0.0,0.00032944328753015155
1,0,0.0,-0.01934343853365075,-0.0,0.00032944328753015155
0,0,0.0,0.003256776117112977,0.0,0.00032944328753015155
1,0,0.0,-0.002808339968160065,-0.0,0.00032944328753015155
1,0,0.0,0.006884690310358836,0.0,0.00032944328753015155
0,0,0.0,0.00395901071277523,0.0,0.00032944328753015155
0,0,0.0,-0.0009882842324587448,-0.0,0.00032944328753015155
0,0,0.0,-0.0035375811046219844,-0.0,0.00032944328753015155
1,0,0.0,-0.0003240612546055697,-0.0,0.00032944328753015155
0,0,0.0,0.006078876398252726,0.0,0.00032944328753015155
0,0,0.0,-0.011991138585279257,-0.0,0.00032944328753015155
1,0,0.0,-0.011786091500444244,-0.0,0.00032944328753015155
0,0,0.0,0.018771404619257002,0.0,0.00032944328753015155
1,0,0.0,-0.015251787627014263,-0.0,0.00032944328753015155
0,0,0.0,0.0031591466355192573,0.0,0.00032944328753015155
1,0,0.0,-0.0028715387260734647,-0.0,0.00032944328753015155
1,0,0.0,0.002256902775611269,0.0,0.00032944328753015155
1,0,0.0,0.007167701612847612,0.0,0.00032944328753015155
1,0,0.0,0.014323511328096627,0.0,0.00032944328753015155
1,0,0.0,0.03219152641329528,0.0,0.00032944328753015155
1,0,0.0,0.0006213425686637092,0.0,0.00032944328753015155
0,0,0.0,0.001396610829438934,0.0,0.00032944328753015155
0,0,0.0,-0.004001063320084629,-0.0,0.00032944328753015155
1,0,0.0,-0.0014411923453000167,-0.0,0.00032944328753015155
0,0,0.0,0.01527946641639955,0.0,0.00032944328753015155
0,0,0.0,-0.00786201170989111,-0.0,0.00032944328753015155
0,0,0.0,-0.005509294328942437,-0.0,0.00032944328753015155
1,0,0.0,-0.0022200428158523013,-0.0,0.00032944328753015155
0,0,0.0,0.005792905019513098,0.0,0.00032944328753015155
1,0,0.0,-0.014113091250673435,-0.0,0.00032944328753015155
0,0,0.0,0.014113091250673436,0.0,0.00032944328753015155
1,0,0.0,-0.016731105988066184,-0.0,0.00032944328753015155
1,0,0.0,0.003580821357598939,0.0,0.00032944328753015155
1,1,0.0,0.0030003621718052978,0.0,0.00032944328753015155
1,1,1.0,0.005233938989791934,0.005233938989791934,0.0003311720938845809
0,0,1.0,0.00458641677020349,0.00458641677020349,0.00033269447559967593
1,0,0.0,-0.011309606524963824,-0.0,0.00033269447559967593
1,0,0.0,0.006041206126654623,0.0,0.00033269447559967593
0,0,0.0,0.009061533734200893,0.0,0.00033269447559967593
1,0,0.0,-0.005831103070467535,-0.0,0.00033269447559967593
0,0,0.0,0.0030457142959043684,0.0,0.00033269447559967593
1,0,0.0,-0.006958594006838725,-0.0,0.00033269447559967593
1,0,0.0,0.008739042683774328,0.0,0.00033269447559967593
0,0,0.0,0.013825534511066183,0.0,0.00033269447559967593
1,0,0.0,-0.004108478471835082,-0.0,0.00033269447559967593
0,0,0.0,0.0005551526898045125,0.0,0.00033269447559967593
0,0,0.0,-0.0008041143196459969,-0.0,0.00033269447559967593
0,0,0.0,-0.001245738727184143,-0.0,0.00033269447559967593
0,0,0.0,-0.005384071132797673,-0.0,0.00033269447559967593
0,0,0.0,-0.026947917542012565,-0.0,0.00033269447559967593
0,0,0.0,-0.023001318816046983,-0.0,0.00033269447559967593
0,0,0.0,-0.0063641536927648065,-0.0,0.00033269447559967593
1,1,0.0,-0.00619965015305554,-0.0,0.00033269447559967593
0,1,1.0,0.006913311341042856,0.006913311341042856,0.0003350024648226718
0,1,1.0,-0.03330402758847817,-0.03330402758847817,0.00032402927345771734
1,1,1.0,-0.01588839322911932,-0.01588839322911932,0.00031892165233700435
1,1,1.0,0.008931127321958604,0.008931127321958604,0.00032178273956906127
0,1,1.0,0.003981505508742576,0.003981505508742576,0.00032306647321972155
0,1,1.0,-0.0022217584677949524,-0.0022217584677949524,0.00032234949431908646
0,1,1.0,-0.013005919350348569,-0.013005919350348569,0.0003181841883249221
0,1,1.0,-0.010831587828788083,-0.010831587828788083,0.0003147563463428393
1,1,1.0,-0.005111164346383572,-0.005111164346383572,0.0003131516792795138
0,1,1.0,0.016264606870665724,0.016264606870665724,0.00031828661388215565
0,1,1.0,-0.002792854908252651,-0.002792854908252651,0.0003173989257194651
1,1,1.0,-0.0023261643819497643,-0.0023261643819497643,0.00031666146170738357
1,1,1.0,0.0007113467111202743,0.0007113467111202743,0.00031688679793329756
0,1,1.0,0.017367079982937864,0.017367079982937864,0.00032243826313535604
0,1,1.0,-0.001504719526062642,-0.001504719526062642,0.0003219534488311173
1,1,1.0,-0.00014847532179800173,-0.00014847532179800173,0.0003219056502377419
1,1,1.0,0.0012719308512116824,0.0012719308512116824,0.0003223153524666762
1,1,1.0,0.011144727696620527,0.011144727696620527,0.0003259275604517796
0,1,1.0,0.005807364997815055,0.005807364997815055,0.0003278258474458417
0,1,1.0,-0.0026070531676734743,-0.0026070531676734743,0.0003269723011355619
0,1,1.0,-0.0032422138622068353,-0.0032422138622068353,0.00032591390371081543
0,1,1.0,-0.003883550401431296,-0.003883550401431296,0.0003246506551716017
0,1,1.0,-0.0009258795796865436,-0.0009258795796865436,0.0003243502068703834
1,1,1.0,-0.004177099468796371,-0.004177099468796371,0.0003229981895149006
0,1,1.0,0.007854510388910284,0.007854510388910284,0.0003255451717047748
1,1,1.0,-0.002225845057311099,-0.002225845057311099,0.0003248213644336579
0,1,1.0,0.018660450881541304,0.018660450881541304,0.00033093958438574177
1,1,1.0,-0.006728402366975711,-0.006728402366975711,0.0003287203639790147
0,1,1.0,0.003607912792544288,0.003607912792544288,0.00032990850044292393
0,1,1.0,-0.0037533314343481,-0.0037533314343481,0.00032867256538563914
0,1,1.0,-0.006984159307085375,-0.006984159307085375,0.0003263850612740897
1,1,1.0,-0.001947567830849361,-0.001947567830849361,0.0003257500228192419
1,1,1.0,0.003202053248564551,0.003202053248564551,0.00032679476350302414
1,1,1.0,0.00175363990607712,0.00175363990607712,0.0003273683466235322
0,1,1.0,0.004848228804426395,0.004848228804426395,0.0003289593569458935
1,1,1.0,-0.0014125064211298046,-0.0014125064211298046,0.00032849502775310157
0,1,1.0,0.00924881084656989,0.00924881084656989,0.0003315473093586614
1,1,1.0,-0.03240106835274709,-0.03240106835274709,0.0003209769918521587
1,1,1.0,0.02284040642725987,0.02284040642725987,0.00032839260219586804
1,1,1.0,0.003031225031236692,0.003031225031236692,0.00032938954428627434
0,1,1.0,0.005127963776788695,0.005127963776788695,0.0003310829801658689
1,0,1.0,-2.062456032960867e-05,-2.062456032960867e-05,0.0003310761517953866
1,0,0.0,0.004362920485565923,0.0,0.0003310761517953866
1,0,0.0,0.0031983374878546003,0.0,0.0003310761517953866
1,0,0.0,0.012085505845981215,0.0,0.0003310761517953866
1,0,0.0,0.00111167532604614,0.0,0.0003310761517953866
0,0,0.0,0.003367897289661305,0.0,0.0003310761517953866
0,0,0.0,-0.0036911663046054794,-0.0,0.0003310761517953866
1,0,0.0,-0.0009704345353229352,-0.0,0.0003310761517953866
1,0,0.0,0.008479597223557083,0.0,0.0003310761517953866
0,0,0.0,0.006756190619492791,0.0,0.0003310761517953866
1,0,0.0,-0.002792886546261707,-0.0,0.0003310761517953866
1,0,0.0,0.0014173672773880595,0.0,0.0003310761517953866
1,0,0.0,0.0015348774316554451,0.0,0.0003310761517953866
0,0,0.0,0.00043810404975208963,0.0,0.0003310761517953866
1,0,0.0,-0.003170625091522032,-0.0,0.0003310761517953866
0,0,0.0,0.01587149906212658,0.0,0.0003310761517953866
1,0,0.0,-0.0025194194487527053,-0.0,0.0003310761517953866
1,0,0.0,0.0019491693645639313,0.0,0.0003310761517953866
0,0,0.0,0.0012384052934421256,0.0,0.0003310761517953866
0,0,0.0,-0.0037789829084267455,-0.0,0.0003310761517953866
1,0,0.0,-0.004169481827372953,-0.0,0.0003310761517953866
0,0,0.0,0.00942075988440521,0.0,0.0003310761517953866
0,0,0.0,-0.0167943572301582,-0.0,0.0003310761517953866
0,0,0.0,-0.001936867449237243,-0.0,0.0003310761517953866
1,0,0.0,-0.0025616212627432556,-0.0,0.0003310761517953866
1,0,0.0,0.003021217909730279,0.0,0.0003310761517953866
1,0,0.0,0.002653533198049813,0.0,0.0003310761517953866
1,0,0.0,0.025999813896585657,0.0,0.0003310761517953866
1,0,0.0,0.03513524566096737,0.0,0.0003310761517953866
0,0,0.0,0.001161410247099076,0.0,0.0003310761517953866
1,0,0.0,-0.009480458836200821,-0.0,0.0003310761517953866
1,0,0.0,0.005315613900499533,0.0,0.0003310761517953866
1,0,0.0,0.007752937536381874,0.0,0.0003310761517953866
1,0,0.0,0.0058033305740944775,0.0,0.0003310761517953866
0,0,0.0,0.013082105788686673,0.0,0.0003310761517953866
1,0,0.0,-0.0012822068706318812,-0.0,0.0003310761517953866
0,0,0.0,0.012368576537028317,0.0,0.0003310761517953866
0,0,0.0,-0.03706697098844298,-0.0,0.0003310761517953866
1,0,0.0,-0.013866808815421442,-0.0,0.0003310761517953866
1,1,0.0,0.00461838559630599,0.0,0.0003310761517953866
0,1,1.0,0.0010044750759396163,0.0010044750759396163,0.00033140887661702246
1,1,1.0,-0.0017063109279333254,-0.0017063109279333254,0.000330843872202924
1,1,1.0,0.0034853548755551566,0.0034853548755551566,0.000331998992338415
1,1,1.0,0.007929242693800914,0.007929242693800914,0.00033464195743103267
1,1,1.0,0.0003376199717545002,0.0003376199717545002,0.0003347549583138523
0,1,1.0,0.01926069480045925,0.01926069480045925,0.0003412650647296342
1,1,1.0,-0.0001103805918684456,-0.0001103805918684456,0.0003412273977686943
1,1,1.0,0.002058431410900296,0.002058431410900296,0.00034193051437290614
1,1,1.0,0.00886516335141548,0.00886516335141548,0.000344975260382216
1,1,1.0,0.024092619901380168,0.024092619901380168,0.0003533875483254637
1,1,1.0,0.013147894299272139,0.013147894299272139,0.00035806452930883657
1,1,1.0,0.0033081962941760757,0.0033081962941760757,0.000359251038578444
0,1,1.0,0.0009431922663148836,0.0009431922663148836,0.0003595900412269033
1,1,1.0,-0.014082788003083935,-0.014082788003083935,0.0003545615019414245
1,1,1.0,0.002987827343964817,0.002987827343964817,0.0003556224546745655
1,1,1.0,0.00498338011453975,0.00498338011453975,0.0003573990796655649
1,1,1.0,0.003104237327835348,0.003104237327835348,0.0003585102550132923
1,1,1.0,0.0005776918465239158,0.0005776918465239158,0.0003587174232984618
0,1,1.0,0.0008396837519474354,0.0008396837519474354,0.00035901875898598117
0,0,1.0,-0.002871835104060134,-0.002871835104060134,0.00035798919538695674
1,0,0.0,-0.007268870351295503,-0.0,0.00035798919538695674
0,0,0.0,0.00842560073317526,0.0,0.00035798919538695674
1,0,0.0,-0.0007184174957292474,-0.0,0.00035798919538695674
1,1,0.0,0.003045347432747347,0.0,0.00035798919538695674
1,1,1.0,0.010032793556288883,0.010032793556288883,0.0003615989045345197
1,1,1.0,0.010361292006834102,0.010361292006834102,0.00036536501355849356
0,1,1.0,0.0011465559337562237,0.0011465559337562237,0.00036578416522727475
1,1,1.0,-0.016398648916241525,-0.016398648916241525,0.0003598347139286052
1,1,1.0,0.002725843683723306,0.002725843683723306,0.0003608169051524656
0,1,1.0,0.00214765621856759,0.00214765621856759,0.0003615926485394634
0,1,1.0,-0.008600988076879961,-0.008600988076879961,0.000358495930986528
0,1,1.0,-0.00029670544388929395,-0.00029670544388929395,0.00035838957907056843
0,1,1.0,-0.0035848674001999013,-0.0035848674001999013,0.0003571071000839994
1,1,1.0,-0.004987683229283299,-0.004987683229283299,0.0003553303974879718
1,1,1.0,0.013691446861027303,0.013691446861027303,0.00036022884161716017
0,1,1.0,0.012169194864010743,0.012169194864010743,0.0003646393181319466
1,1,1.0,-0.00041184478468543135,-0.00041184478468543135,0.00036448917425059216
1,1,1.0,0.009208721637255113,0.009208721637255113,0.0003678611555860106
1,1,1.0,0.04491054768239537,0.04491054768239537,0.0003847585982334412
1,1,1.0,0.021012630109416067,0.021012630109416067,0.00039292892777714517
0,1,1.0,0.009144731118585697,0.009144731118585697,0.0003965386369247079
0,1,1.0,-0.0579035448070001,-0.0579035448070001,0.00037422975855346116
1,1,1.0,-0.03379815259556938,-0.03379815259556938,0.0003617928403812686
1,1,1.0,0.009722366331806386,0.009722366331806386,0.0003653274775881545
0,1,1.0,0.012186475898027807,0.012186475898027807,0.00036980677004856173
0,1,1.0,-0.009962784822828873,-0.009962784822828873,0.000366140756945491
0,1,1.0,-0.04009154952795786,-0.04009154952795786,0.0003517519683156907
1,1,1.0,-0.0006226774103576823,-0.0006226774103576823,0.0003515330084887153
1,1,1.0,0.0015648514281791808,0.0015648514281791808,0.0003520835360536815
0,1,1.0,0.04353094447863683,0.04353094447863683,0.00036774854767499465
0,1,1.0,-0.009005547224737965,-0.009005547224737965,0.0003644516382802536
1,1,1.0,-0.014558819224128487,-0.014558819224128487,0.0003591840904427353
0,1,1.0,0.030261476808072025,0.030261476808072025,0.0003702196657222867
1,1,1.0,-0.030906122380930528,-0.030906122380930528,0.00035895261862564756
0,1,1.0,0.015615351990071153,0.015615351990071153,0.0003646017821616083
1,1,1.0,-0.009204837768758177,-0.009204837768758177,0.00036126108080147216
1,1,1.0,0.007178090271831016,0.007178090271831016,0.0003638635747449488
1,1,1.0,0.01564320882511584,0.01564320882511584,0.00036960032221169985
1,1,1.0,0.0009812483883941939,0.0009812483883941939,0.0003699631699249729
1,1,1.0,0.02990151189472191,0.02990151189472191,0.0003811926810512736
0,1,1.0,0.016907940278977355,0.016907940278977355,0.0003876926599149095
0,1,1.0,-0.015612260887744533,-0.015612260887744533,0.000381686904660732
0,1,1.0,-0.0015090534057911466,-0.0015090534057911466,0.00038111135311554007
0,1,1.0,-0.0028273968783305114,-0.0028273968783305114,0.00038003532196583336
0,1,1.0,-0.0017464553277423355,-0.0017464553277423355,0.0003793721864898511
1,1,1.0,-0.022159444377818173,-0.022159444377818173,0.0003710579690598491
1,1,1.0,0.01510974770148181,0.01510974770148181,0.0003767071325958098
0,1,1.0,0.004953221161489441,0.004953221161489441,0.0003785776751176839
1,1,1.0,-0.008996899531320287,-0.008996899531320287,0.0003751869257970963
0,1,1.0,0.006581334797780401,0.006581334797780401,0.00037766429983944445
1,1,1.0,-0.004848705115999604,-0.004848705115999604,0.00037583754928296553
1,1,1.0,0.009377235617752314,0.009377235617752314,0.00037937844248490786
0,1,1.0,0.0077859265048523685,0.0077859265048523685,0.0003823437841416579
1,1,1.0,-0.00439471896976693,-0.00439471896976693,0.0003806671774665335
1,1,1.0,0.002675207823412671,0.002675207823412671,0.0003816869046607324
1,1,1.0,0.016612222551945447,0.016612222551945447,0.0003880805316084087
